Initial Position (q),Initial Velocity (v),Cost
3.3772121026090276,1.166666666666666,0.2177934222398477
3.3772121026090276,1.3333333333333321,0.2879372298546416
3.3772121026090276,1.5,0.375442288717143
3.3772121026090276,1.666666666666666,0.4830695164941969
3.3772121026090276,1.8333333333333321,0.6127063613578063
3.3772121026090276,2.0,0.7720494714451481
3.3772121026090276,2.166666666666666,0.9674159425652512
3.3903020719989847,-3.666666666666667,2.4873393930267076
3.3903020719989847,-3.5,2.1366745597283616
3.3903020719989847,-3.333333333333334,1.8371483735148557
3.3903020719989847,-3.166666666666667,1.5786227603076588
3.3903020719989847,-3.0,1.3516735721814088
3.3903020719989847,-2.833333333333334,1.1551036367116008
3.3903020719989847,-2.666666666666667,0.9804762779210203
3.3903020719989847,-2.5,0.8262800743809315
3.3903020719989847,-2.333333333333334,0.6925374138913879
3.3903020719989847,-2.166666666666667,0.5774888190761508
3.3903020719989847,-2.0,0.4753845334697078
3.3903020719989847,-1.833333333333334,0.3857848048935108
3.3903020719989847,-1.6666666666666679,0.30869005410455075
3.3903020719989847,-1.5,0.24409963016598302
3.3903020719989847,-1.333333333333334,0.1919667542890639
3.3903020719989847,-1.1666666666666679,0.1485190556421774
3.3903020719989847,-1.0,0.11134829669700862
3.3903020719989847,-0.8333333333333339,0.0804539488031349
3.3903020719989847,-0.6666666666666679,0.0558354106172732
3.3903020719989847,-0.5,0.03749200835370593
3.3903020719989847,-0.3333333333333339,0.02542299593529749
3.3903020719989847,-0.16666666666666785,0.019627555224914158
3.3903020719989847,0.0,0.02010479638467578
3.3903020719989847,0.16666666666666607,0.02685375852489729
3.3903020719989847,0.33333333333333215,0.039873407434075324
3.3903020719989847,0.5,0.05916264122349655
3.3903020719989847,0.6666666666666661,0.08472028528339862
3.3903020719989847,0.8333333333333321,0.11840608311944513
3.3903020719989847,1.0,0.16438605545204574
3.3903020719989847,1.166666666666666,0.22280520146281205
3.3903020719989847,1.3333333333333321,0.2940020547735745
3.3903020719989847,1.5,0.38346003732875633
3.3903020719989847,1.666666666666666,0.4930147524817313
3.3903020719989847,1.8333333333333321,0.6259159643643429
3.3903020719989847,2.0,0.7890724656679684
3.3903020719989847,2.166666666666666,0.9909884282184396
3.4033920413889422,-3.833333333333334,2.8565623916871288
3.4033920413889422,-3.666666666666667,2.447993415216213
3.4033920413889422,-3.5,2.107130045733892
3.4033920413889422,-3.333333333333334,1.8150888509236178
3.4033920413889422,-3.166666666666667,1.5607670047451716
3.4033920413889422,-3.0,1.3380219211824462
3.4033920413889422,-2.833333333333334,1.1444289681025006
3.4033920413889422,-2.666666666666667,0.9718584788790443
3.4033920413889422,-2.5,0.8197274814255141
3.4033920413889422,-2.333333333333334,0.6880559093467397
3.4033920413889422,-2.166666666666667,0.5741460042995261
3.4033920413889422,-2.0,0.47286257765259904
3.4033920413889422,-1.833333333333334,0.38408400384867086
3.4033920413889422,-1.6666666666666679,0.30781025233386755
3.4033920413889422,-1.5,0.24404021426044362
3.4033920413889422,-1.333333333333334,0.19261919860674012
3.4033920413889422,-1.1666666666666679,0.14936128514390212
3.4033920413889422,-1.0,0.11237993813578857
3.4033920413889422,-0.8333333333333339,0.08167457644287703
3.4033920413889422,-0.6666666666666679,0.05724454636358745
3.4033920413889422,-0.5,0.03908912191389185
3.4033920413889422,-0.3333333333333339,0.027207504983675652
3.4033920413889422,-0.16666666666666785,0.021598825578920847
3.4033920413889422,0.0,0.02226214260555561
3.4033920413889422,0.16666666666666607,0.029196442823181432
3.4033920413889422,0.33333333333333215,0.04240064133536907
3.4033920413889422,0.5,0.06187358553647027
3.4033920413889422,0.6666666666666661,0.08761404992702213
3.4033920413889422,0.8333333333333321,0.12199088187766753
3.4033920413889422,1.0,0.16876524048852
3.4033920413889422,1.166666666666666,0.22797370790092752
3.4033920413889422,1.3333333333333321,0.30039684755698415
3.4033920413889422,1.5,0.39179501358685526
3.4033920413889422,1.666666666666666,0.5032637130543584
3.4033920413889422,1.8333333333333321,0.6397601238851486
3.4033920413889422,2.0,0.8071979403919847
3.4033920413889422,2.166666666666666,1.0158989623454784
3.4164820107789,-3.833333333333334,2.805513091243423
3.4164820107789,-3.666666666666667,2.4113301428088847
3.4164820107789,-3.5,2.079096759840155
3.4164820107789,-3.333333333333334,1.7938715710380133
3.4164820107789,-3.166666666666667,1.543711240048115
3.4164820107789,-3.0,1.3251798974481057
3.4164820107789,-2.833333333333334,1.134140886157348
3.4164820107789,-2.666666666666667,0.9636269514938781
3.4164820107789,-2.5,0.8135599326816911
3.4164820107789,-2.333333333333334,0.6839572835260543
3.4164820107789,-2.166666666666667,0.5709874724258224
3.4164820107789,-2.0,0.47052339212276667
3.4164820107789,-1.833333333333334,0.38256426357907464
3.4164820107789,-1.6666666666666679,0.3071095967798479
3.4164820107789,-1.5,0.24415784677599142
3.4164820107789,-1.333333333333334,0.1933834713877784
3.4164820107789,-1.1666666666666679,0.1503149419997041
3.4164820107789,-1.0,0.11352256798164712
3.4164820107789,-0.8333333333333339,0.08300571580637067
3.4164820107789,-0.6666666666666679,0.058763679526370634
3.4164820107789,-0.5,0.040795681083658344
3.4164820107789,-0.3333333333333339,0.0291008704730569
3.4164820107789,-0.16666666666666785,0.023678326034384196
3.4164820107789,0.0,0.024527055206104875
3.4164820107789,0.16666666666666607,0.03164599347651135
3.4164820107789,0.33333333333333215,0.04503400450922069
3.4164820107789,0.5,0.06468988558545148
3.4164820107789,0.6666666666666661,0.09061236047690288
3.4164820107789,0.8333333333333321,0.12573846829295518
3.4164820107789,1.0,0.1733034095951574
3.4164820107789,1.166666666666666,0.23329722218455037
3.4164820107789,1.3333333333333321,0.30711691449146356
3.4164820107789,1.5,0.4004420917624708
3.4164820107789,1.666666666666666,0.5139462323836637
3.4164820107789,1.8333333333333321,0.6542246425130143
3.4164820107789,2.0,0.8265076976562998
3.4295719801688573,-3.833333333333334,2.7586325565864165
3.4295719801688573,-3.666666666666667,2.3771862246580073
3.4295719801688573,-3.5,2.052591633353818
3.4295719801688573,-3.333333333333334,1.7734468497328382
3.4295719801688573,-3.166666666666667,1.5274595684339536
3.4295719801688573,-3.0,1.31313015811134
3.4295719801688573,-2.833333333333334,1.1242403668499399
3.4295719801688573,-2.666666666666667,0.9557821538361921
3.4295719801688573,-2.5,0.8077773314359973
3.4295719801688573,-2.333333333333334,0.6801644161238511
3.4295719801688573,-2.166666666666667,0.5680132568917727
3.4295719801688573,-2.0,0.46836683798271783
3.4295719801688573,-1.833333333333334,0.38122527874248563
3.4295719801688573,-1.6666666666666679,0.3065876334899702
3.4295719801688573,-1.5,0.24445190660643537
3.4295719801688573,-1.333333333333334,0.19425938527925768
3.4295719801688573,-1.1666666666666679,0.15137980489783126
3.4295719801688573,-1.0,0.11477593104196669
3.4295719801688573,-0.8333333333333339,0.08444707790489535
3.4295719801688573,-0.6666666666666679,0.060392487415150395
3.4295719801688573,-0.5,0.042611329574479606
3.4295719801688573,-0.3333333333333339,0.031102702625889173
3.4295719801688573,-0.16666666666666785,0.02586563336458911
3.4295719801688573,0.0,0.026899078080220833
3.4295719801688573,0.16666666666666607,0.034201919661649816
3.4295719801688573,0.33333333333333215,0.04777297450281028
3.4295719801688573,0.5,0.06761098612937207
3.4295719801688573,0.6666666666666661,0.0937316022734489
3.4295719801688573,0.8333333333333321,0.12964737101065044
3.4295719801688573,1.0,0.17799893306165512
3.4295719801688573,1.166666666666666,0.23877394994834047
3.4295719801688573,1.3333333333333321,0.314157424115118
3.4295719801688573,1.5,0.40939594588955835
3.4295719801688573,1.666666666666666,0.5252716840435295
3.4295719801688573,1.8333333333333321,0.6692949493250978
3.4295719801688573,2.0,0.8469669857322757
3.442661949558815,-3.833333333333334,2.7145356174716917
3.442661949558815,-3.666666666666667,2.344644132013339
3.442661949558815,-3.5,2.027630219576909
3.442661949558815,-3.333333333333334,1.7538197188279727
3.442661949558815,-3.166666666666667,1.5120155084442184
3.442661949558815,-3.0,1.301571599917496
3.442661949558815,-2.833333333333334,1.1147281680731023
3.442661949558815,-2.666666666666667,0.9483242987061775
3.442661949558815,-2.5,0.8023793647886426
3.442661949558815,-2.333333333333334,0.6765588176635541
3.442661949558815,-2.166666666666667,0.5652233108371241
3.442661949558815,-2.0,0.4663927088087949
3.442661949558815,-1.833333333333334,0.38006667694175755
3.442661949558815,-1.6666666666666679,0.30624381882489354
3.442661949558815,-1.5,0.24492168155690874
3.442661949558815,-1.333333333333334,0.1952467306730233
3.442661949558815,-1.1666666666666679,0.15255563035795508
3.442661949558815,-1.0,0.11613975003748478
3.442661949558815,-0.8333333333333339,0.08599835173139099
3.442661949558815,-0.6666666666666679,0.06213062546363955
3.442661949558815,-0.5,0.04453568933277076
3.442661949558815,-0.3333333333333339,0.03321259001819256
3.442661949558815,-0.16666666666666785,0.02816030379533161
3.442661949558815,0.0,0.029377733465077868
3.442661949558815,0.16666666666666607,0.03686371291634025
3.442661949558815,0.33333333333333215,0.05061700777065995
3.442661949558815,0.5,0.07063631096537812
3.442661949558815,0.6666666666666661,0.09701260322417075
3.442661949558815,0.8333333333333321,0.13371606147840356
3.442661949558815,1.0,0.1828501221104077
3.442661949558815,1.166666666666666,0.24440205498320763
3.442661949558815,1.3333333333333321,0.3215133430046763
3.442661949558815,1.5,0.41865112535216786
3.442661949558815,1.666666666666666,0.5372292529369416
3.442661949558815,1.8333333333333321,0.6849560885374858
3.442661949558815,2.0,0.868540292146534
3.4557519189487724,-4.0,3.1033744253015523
3.4557519189487724,-3.833333333333334,2.6730882136648364
3.4557519189487724,-3.666666666666667,2.313607779456155
3.4557519189487724,-3.5,2.004226666805544
3.4557519189487724,-3.333333333333334,1.7349945553905308
3.4557519189487724,-3.166666666666667,1.4973820012155785
3.4557519189487724,-3.0,1.2904028791934525
3.4557519189487724,-2.833333333333334,1.1056048245308217
3.4557519189487724,-2.666666666666667,0.9412533892818293
3.4557519189487724,-2.5,0.797365487847376
3.4557519189487724,-2.333333333333334,0.6731392013945926
3.4557519189487724,-2.166666666666667,0.562617529191498
3.4557519189487724,-2.0,0.4646007311110905
3.4557519189487724,-1.833333333333334,0.37908801943594383
3.4557519189487724,-1.6666666666666679,0.3060775452821833
3.4557519189487724,-1.5,0.24556641171163918
3.4557519189487724,-1.333333333333334,0.1963452757785885
3.4557519189487724,-1.1666666666666679,0.1538421528067544
3.4557519189487724,-1.0,0.11761372571611398
3.4557519189487724,-0.8333333333333339,0.08765920449203689
3.4557519189487724,-0.6666666666666679,0.06397772733001761
3.4557519189487724,-0.5,0.046568360643088925
3.4557519189487724,-0.3333333333333339,0.035430099689742436
3.4557519189487724,-0.16666666666666785,0.030561868552597876
3.4557519189487724,0.0,0.0319625210694886
3.4557519189487724,0.16666666666666607,0.03963084037905813
3.4557519189487724,0.33333333333333215,0.05356553978421636
3.4557519189487724,0.5,0.07376526306938325
3.4557519189487724,0.6666666666666661,0.10045588944731319
3.4557519189487724,0.8333333333333321,0.13794293347418213
3.4557519189487724,1.0,0.18785522965942814
3.4557519189487724,1.166666666666666,0.250191164641815
3.4557519189487724,1.3333333333333321,0.32917948552684817
3.4557519189487724,1.5,0.4282019809247223
3.4557519189487724,1.666666666666666,0.5498046961518309
3.4557519189487724,1.8333333333333321,0.7012530154032262
3.4557519189487724,2.0,0.891191500957959
3.46884188833873,-4.0,3.049492136461903
3.46884188833873,-3.833333333333334,2.6343396167650455
3.46884188833873,-3.666666666666667,2.2840936989346634
3.46884188833873,-3.5,1.9820555129465518
3.46884188833873,-3.333333333333334,1.716975228020922
3.46884188833873,-3.166666666666667,1.4835613430080892
3.46884188833873,-3.0,1.2796248497383431
3.46884188833873,-2.833333333333334,1.0968706581962717
3.46884188833873,-2.666666666666667,0.9345692155141296
3.46884188833873,-2.5,0.7927349674209971
3.46884188833873,-2.333333333333334,0.6699055580022264
3.46884188833873,-2.166666666666667,0.5601957368948328
3.46884188833873,-2.0,0.4629905648343744
3.46884188833873,-1.833333333333334,0.3782888013949273
3.46884188833873,-1.6666666666666679,0.3060881455775215
3.46884188833873,-1.5,0.24638524373682788
3.46884188833873,-1.333333333333334,0.1975547667013224
3.46884188833873,-1.1666666666666679,0.1552390846803262
3.46884188833873,-1.0,0.11919753690401401
3.46884188833873,-0.8333333333333339,0.08942928150631446
3.46884188833873,-0.6666666666666679,0.06593340499331357
3.46884188833873,-0.5,0.04870892223977046
3.46884188833873,-0.3333333333333339,0.03775477709257274
3.46884188833873,-0.16666666666666785,0.033069843070767685
3.46884188833873,0.0,0.03465292283822096
3.46884188833873,0.16666666666666607,0.04250274917372484
3.46884188833873,0.33333333333333215,0.05661798517852397
3.46884188833873,0.5,0.07699722473213773
3.46884188833873,0.6666666666666661,0.10405996596894285
3.46884188833873,0.8333333333333321,0.14232634568358202
3.46884188833873,1.0,0.19301245160078853
3.46884188833873,1.166666666666666,0.2562645037042588
3.46884188833873,1.3333333333333321,0.3371504971430059
3.46884188833873,1.5,0.4380427244286427
3.46884188833873,1.666666666666666,0.562983359592042
3.46884188833873,1.8333333333333321,0.7186099717371539
3.4819318577286875,-4.0,3.0000751364781246
3.4819318577286875,-3.833333333333334,2.5983291665707475
3.4819318577286875,-3.666666666666667,2.2561170299664592
3.4819318577286875,-3.5,1.9606862190065253
3.4819318577286875,-3.333333333333334,1.6997649725800947
3.4819318577286875,-3.166666666666667,1.470555290313531
3.4819318577286875,-3.0,1.2692381458670756
3.4819318577286875,-2.833333333333334,1.0885257729627307
3.4819318577286875,-2.666666666666667,0.928271340619025
3.4819318577286875,-2.5,0.7884868350352073
3.4819318577286875,-2.333333333333334,0.6668578100744317
3.4819318577286875,-2.166666666666667,0.5579576923419288
3.4819318577286875,-2.0,0.46156180389296225
3.4819318577286875,-1.833333333333334,0.37766845267180643
3.4819318577286875,-1.6666666666666679,0.3062748859304605
3.4819318577286875,-1.5,0.2473773019218433
3.4819318577286875,-1.333333333333334,0.19887492752887273
3.4819318577286875,-1.1666666666666679,0.15674611645383252
3.4819318577286875,-1.0,0.1208908406267599
3.4819318577286875,-0.8333333333333339,0.09130820643336768
3.4819318577286875,-0.6666666666666679,0.067997248868383
3.4819318577286875,-0.5,0.05095693123637707
3.4819318577286875,-0.3333333333333339,0.040186146833485356
3.4819318577286875,-0.16666666666666785,0.035683717885809575
3.4819318577286875,0.0,0.03744839663113917
3.4819318577286875,0.16666666666666607,0.045478865596254754
3.4819318577286875,0.33333333333333215,0.059773737895839424
3.4819318577286875,0.5,0.08033155775078699
3.4819318577286875,0.6666666666666661,0.1078232851388135
3.4819318577286875,0.8333333333333321,0.14686458875591646
3.4819318577286875,1.0,0.19831992775646476
3.4819318577286875,1.166666666666666,0.2626518746031974
3.4819318577286875,1.3333333333333321,0.345420869144422
3.4819318577286875,1.5,0.44819292859142107
3.4819318577286875,1.666666666666666,0.5767502618617094
3.4819318577286875,1.8333333333333321,0.7370832811478059
3.495021827118645,-4.0,2.9539094124903276
3.495021827118645,-3.833333333333334,2.5643313775275467
3.495021827118645,-3.666666666666667,2.229691468276846
3.495021827118645,-3.5,1.94012116312229
3.495021827118645,-3.333333333333334,1.6833664224595346
3.495021827118645,-3.166666666666667,1.4583621844327372
3.495021827118645,-3.0,1.259243188731938
3.495021827118645,-2.833333333333334,1.080570057802638
3.495021827118645,-2.666666666666667,0.9223591244412997
