Initial Position (q),Initial Velocity (v),Cost
3.796091123087667,-3.666666666666667,0.20796564344271312
3.796091123087667,-3.5,0.18453216467150296
3.796091123087667,-3.333333333333334,0.16369607212219447
3.796091123087667,-3.166666666666667,0.14485699923196824
3.796091123087667,-3.0,0.12801241103352923
3.796091123087667,-2.833333333333334,0.1131589244740462
3.796091123087667,-2.666666666666667,0.10029228137892549
3.796091123087667,-2.5,0.08919081327072848
3.796091123087667,-2.333333333333334,0.07920476517716908
3.796091123087667,-2.166666666666667,0.07028965293493455
3.796091123087667,-2.0,0.06244410341992029
3.796091123087667,-1.833333333333334,0.05566664748866137
3.796091123087667,-1.6666666666666679,0.04995572011253906
3.796091123087667,-1.5,0.04530966085940162
3.796091123087667,-1.333333333333334,0.0417267140505211
3.796091123087667,-1.1666666666666679,0.039205028925761005
3.796091123087667,-1.0,0.037742660149300784
3.796091123087667,-0.8333333333333339,0.03733756764514417
3.796091123087667,-0.6666666666666679,0.037987617468514846
3.796091123087667,-0.5,0.039690581403733174
3.796091123087667,-0.3333333333333339,0.0424441382555264
3.796091123087667,-0.16666666666666785,0.04624587297252389
3.796091123087667,0.0,0.05109327763345899
3.796091123087667,0.16666666666666607,0.05721185121896684
3.796091123087667,0.33333333333333215,0.06518063369245246
3.796091123087667,0.5,0.07538308269025283
3.796091123087667,0.6666666666666661,0.08859363447064356
3.8091810924776244,-5.0,0.5583831222999689
3.8091810924776244,-4.833333333333334,0.4855252373593436
3.8091810924776244,-4.666666666666667,0.42640597090375176
3.8091810924776244,-4.5,0.3763921785237362
3.8091810924776244,-4.333333333333334,0.3332754487993609
3.8091810924776244,-4.166666666666667,0.29549837094353953
3.8091810924776244,-4.0,0.26250653923190975
3.8091810924776244,-3.833333333333334,0.232900468753747
3.8091810924776244,-3.666666666666667,0.2066258217201627
3.8091810924776244,-3.5,0.18364671340918567
3.8091810924776244,-3.333333333333334,0.16305537150774307
3.8091810924776244,-3.166666666666667,0.14446010951580815
3.8091810924776244,-3.0,0.12785808439976235
3.8091810924776244,-2.833333333333334,0.11324556917804135
3.8091810924776244,-2.666666666666667,0.10061799347408941
3.8091810924776244,-2.5,0.08965347983925274
3.8091810924776244,-2.333333333333334,0.07977263329041018
3.8091810924776244,-2.166666666666667,0.07096199536201406
3.8091810924776244,-2.0,0.06322014096846605
3.8091810924776244,-1.833333333333334,0.05654554919161627
3.8091810924776244,-1.6666666666666679,0.05093660355631221
3.8091810924776244,-1.5,0.04639159229237643
3.8091810924776244,-1.333333333333334,0.04290870860035155
3.8091810924776244,-1.1666666666666679,0.04048605099923339
3.8091810924776244,-1.0,0.039121623219379655
3.8091810924776244,-0.8333333333333339,0.03881333524327853
3.8091810924776244,-0.6666666666666679,0.03955900282719376
3.8091810924776244,-0.5,0.04135634817061992
3.8091810924776244,-0.3333333333333339,0.04420300050563194
3.8091810924776244,-0.16666666666666785,0.048096494809157925
3.8091810924776244,0.0,0.053034274411840346
3.8091810924776244,0.16666666666666607,0.05933150641276592
3.8091810924776244,0.33333333333333215,0.06749629024598638
3.8091810924776244,0.5,0.07805214416556236
3.8091810924776244,0.6666666666666661,0.09172766618072543
3.8222710618675815,-5.0,0.5470591225986005
3.8222710618675815,-4.833333333333334,0.47748075012834906
3.8222710618675815,-4.666666666666667,0.42036763591784815
3.8222710618675815,-4.5,0.3718479640662928
3.8222710618675815,-4.333333333333334,0.329622795010335
3.8222710618675815,-4.166666666666667,0.2927508238301841
3.8222710618675815,-4.0,0.26030406520644267
3.8222710618675815,-3.833333333333334,0.23118616631335376
3.8222710618675815,-3.666666666666667,0.20539990314607737
3.8222710618675815,-3.5,0.1828289043652476
3.8222710618675815,-3.333333333333334,0.1624812147294603
3.8222710618675815,-3.166666666666667,0.14412854676826006
3.8222710618675815,-3.0,0.12776773374028255
3.8222710618675815,-2.833333333333334,0.11339472817989216
3.8222710618675815,-2.666666666666667,0.10100463811482692
3.8222710618675815,-2.5,0.09015735430089308
3.8222710618675815,-2.333333333333334,0.08038107903839109
3.8222710618675815,-2.166666666666667,0.07167425757231526
3.8222710618675815,-2.0,0.06403541300699757
3.8222710618675815,-1.833333333333334,0.057462972881131544
3.8222710618675815,-1.6666666666666679,0.05195526938059813
3.8222710618675815,-1.5,0.0475105396264837
3.8222710618675815,-1.333333333333334,0.04412692594308271
3.8222710618675815,-1.1666666666666679,0.04180247614085818
3.8222710618675815,-1.0,0.04053514379048449
3.8222710618675815,-0.8333333333333339,0.04032278851261636
3.8222710618675815,-0.6666666666666679,0.04116317647505874
3.8222710618675815,-0.5,0.04305397995210057
3.8222710618675815,-0.3333333333333339,0.0459927781435336
3.8222710618675815,-0.16666666666666785,0.0499770588731756
3.8222710618675815,0.0,0.055004219085150526
3.8222710618675815,0.16666666666666607,0.06149270422346694
3.8222710618675815,0.33333333333333215,0.06986061571883763
3.8222710618675815,0.5,0.08078429203384813
3.8222710618675815,0.6666666666666661,0.0949682956567858
3.835361031257539,-5.166666666666667,0.6217689132662688
3.835361031257539,-5.0,0.5366404078968847
3.835361031257539,-4.833333333333334,0.4700161111524781
3.835361031257539,-4.666666666666667,0.4146780063423515
3.835361031257539,-4.5,0.36750703918342364
3.835361031257539,-4.333333333333334,0.32617475976163524
3.835361031257539,-4.166666666666667,0.29017801986142777
3.835361031257539,-4.0,0.25821809304114224
3.835361031257539,-3.833333333333334,0.229586892253745
3.835361031257539,-3.666666666666667,0.20428709397157752
3.835361031257539,-3.5,0.18207841482250073
3.835361031257539,-3.333333333333334,0.16197321685580682
3.835361031257539,-3.166666666666667,0.14386186516845026
3.835361031257539,-3.0,0.12774086225943082
3.835361031257539,-2.833333333333334,0.11360584135416696
3.835361031257539,-2.666666666666667,0.10144463570200121
3.835361031257539,-2.5,0.09070217873864214
3.835361031257539,-2.333333333333334,0.08102982608207464
3.835361031257539,-2.166666666666667,0.07242614492340865
3.835361031257539,-2.0,0.06488960680672903
3.835361031257539,-1.833333333333334,0.05841858777894735
3.835361031257539,-1.6666666666666679,0.053011369060246075
3.835361031257539,-1.5,0.04866613672365598
3.835361031257539,-1.333333333333334,0.04538098247671516
3.835361031257539,-1.1666666666666679,0.04315390370783947
3.835361031257539,-1.0,0.04198280382683316
3.835361031257539,-0.8333333333333339,0.04186549248569037
3.835361031257539,-0.6666666666666679,0.04279968589799287
3.835361031257539,-0.5,0.044783007541348625
3.835361031257539,-0.3333333333333339,0.04781298770417202
3.835361031257539,-0.16666666666666785,0.05188706431712797
3.835361031257539,0.0,0.05701007373180707
3.835361031257539,0.16666666666666607,0.06369441394590583
3.835361031257539,0.33333333333333215,0.07229180108517257
3.835361031257539,0.5,0.08357724313912358
3.8484510006474966,-5.166666666666667,0.6073973187514712
3.8484510006474966,-5.0,0.5271328910202853
3.8484510006474966,-4.833333333333334,0.46311084390667795
3.8484510006474966,-4.666666666666667,0.40933888046892475
3.8484510006474966,-4.5,0.3633695037694368
3.8484510006474966,-4.333333333333334,0.32293096249293596
3.8484510006474966,-4.166666666666667,0.28772369607338105
3.8484510006474966,-4.0,0.25624811594372954
3.8484510006474966,-3.833333333333334,0.2281019751002842
3.8484510006474966,-3.666666666666667,0.20328655637795687
3.8484510006474966,-3.5,0.1813948952504564
3.8484510006474966,-3.333333333333334,0.16153097473838948
3.8484510006474966,-3.166666666666667,0.14365959990714672
3.8484510006474966,-3.0,0.1277769442420993
3.8484510006474966,-2.833333333333334,0.11387833893169129
3.8484510006474966,-2.666666666666667,0.10192612950855716
3.8484510006474966,-2.5,0.0912876861721275
3.8484510006474966,-2.333333333333334,0.08171858917132287
3.8484510006474966,-2.166666666666667,0.07321735403457243
3.8484510006474966,-2.0,0.065782400949289
3.8484510006474966,-1.833333333333334,0.059412054798346485
3.8484510006474966,-1.6666666666666679,0.05410454575070011
3.8484510006474966,-1.5,0.04985800924924114
3.8484510006474966,-1.333333333333334,0.0466704865654746
3.8484510006474966,-1.1666666666666679,0.04453992475946313
3.8484510006474966,-1.0,0.04346417768435618
3.8484510006474966,-0.8333333333333339,0.04344100488931575
3.8484510006474966,-0.6666666666666679,0.04446807299550484
3.8484510006474966,-0.5,0.04654295683309715
3.8484510006474966,-0.3333333333333339,0.04966313763613931
3.8484510006474966,-0.16666666666666785,0.053826004775100716
3.8484510006474966,0.0,0.05905812615458646
3.8484510006474966,0.16666666666666607,0.06593558493477654
3.8484510006474966,0.33333333333333215,0.07478818988790345
3.8484510006474966,0.5,0.08642869710461279
3.8615409700374537,-5.166666666666667,0.5944241659874755
3.8615409700374537,-5.0,0.51827119588752
3.8615409700374537,-4.833333333333334,0.4565812429315835
3.8615409700374537,-4.666666666666667,0.4043516021263442
3.8615409700374537,-4.5,0.35943531341846385
3.8615409700374537,-4.333333333333334,0.31989085462779976
3.8615409700374537,-4.166666666666667,0.2853861571210695
3.8615409700374537,-4.0,0.25439356388250783
3.8615409700374537,-3.833333333333334,0.22673067558199694
3.8615409700374537,-3.666666666666667,0.20239736067838635
3.8615409700374537,-3.5,0.18077798025358047
3.8615409700374537,-3.333333333333334,0.1611540656069052
3.8615409700374537,-3.166666666666667,0.1435212599302275
3.8615409700374537,-3.0,0.12787544789509872
3.8615409700374537,-2.833333333333334,0.1142116214822847
3.8615409700374537,-2.666666666666667,0.10244868813204408
3.8615409700374537,-2.5,0.09191360072154729
3.8615409700374537,-2.333333333333334,0.08244707429658393
3.8615409700374537,-2.166666666666667,0.07404757300593648
3.8615409700374537,-2.0,0.06671346575881698
3.8615409700374537,-1.833333333333334,0.06044302653287869
3.8615409700374537,-1.6666666666666679,0.05523443478368633
3.8615409700374537,-1.5,0.051085775255646323
3.8615409700374537,-1.333333333333334,0.047995039168594794
3.8615409700374537,-1.1666666666666679,0.04596012383330263
3.8615409700374537,-1.0,0.04497883265028437
3.8615409700374537,-0.8333333333333339,0.04504887635314758
3.8615409700374537,-0.6666666666666679,0.04616787201045807
3.8615409700374537,-0.5,0.0483333458491781
3.8615409700374537,-0.3333333333333339,0.051542730373615925
3.8615409700374537,-0.16666666666666785,0.055793366631064864
3.8615409700374537,0.0,0.061147373173312876
3.8615409700374537,0.16666666666666607,0.06821516325394146
3.8615409700374537,0.33333333333333215,0.07734754272630541
3.874630939427411,-5.166666666666667,0.5827023027700555
3.874630939427411,-5.0,0.5099730207868713
3.874630939427411,-4.833333333333334,0.45039475559806624
3.874630939427411,-4.666666666666667,0.3997076509184939
3.874630939427411,-4.5,0.35570424751218777
3.874630939427411,-4.333333333333334,0.31705371868484883
3.874630939427411,-4.166666666666667,0.28316495144795073
3.874630939427411,-4.0,0.2526538031098318
3.874630939427411,-3.833333333333334,0.22547217554422952
3.874630939427411,-3.666666666666667,0.20160569031610437
3.874630939427411,-3.5,0.1802272683767819
3.874630939427411,-3.333333333333334,0.16084202145584495
3.874630939427411,-3.166666666666667,0.1434463449551575
3.874630939427411,-3.0,0.12803580174843093
3.874630939427411,-2.833333333333334,0.11460506587630995
3.874630939427411,-2.666666666666667,0.10301204500869493
3.874630939427411,-2.5,0.09257963769826527
3.874630939427411,-2.333333333333334,0.08321497890642805
3.874630939427411,-2.166666666666667,0.07491648156695026
3.874630939427411,-2.0,0.06768246343247789
3.874630939427411,-1.833333333333334,0.06151114771869995
3.874630939427411,-1.6666666666666679,0.056400663391009666
3.874630939427411,-1.5,0.0523490451091906
3.874630939427411,-1.333333333333334,0.04935423400636986
3.874630939427411,-1.1666666666666679,0.047414077187609587
3.874630939427411,-1.0,0.04652632899882035
3.874630939427411,-0.8333333333333339,0.046688650308428635
3.874630939427411,-0.6666666666666679,0.04789861076956491
3.874630939427411,-0.5,0.05015368652288605
3.874630939427411,-0.3333333333333339,0.05345126216430365
3.874630939427411,-0.16666666666666785,0.05778863065719893
3.874630939427411,0.0,0.06327675937427941
3.874630939427411,0.16666666666666607,0.07053208275492504
3.874630939427411,0.33333333333333215,0.07996761376804738
3.8877209088173688,-5.333333333333334,0.6613362527673259
3.8877209088173688,-5.166666666666667,0.5718785043341008
3.8877209088173688,-5.0,0.5022465295890582
3.8877209088173688,-4.833333333333334,0.4445532122922919
3.8877209088173688,-4.666666666666667,0.3952972104532466
3.8877209088173688,-4.5,0.3521759199004269
3.8877209088173688,-4.333333333333334,0.31441867971467663
3.8877209088173688,-4.166666666666667,0.2810595544185401
3.8877209088173688,-4.0,0.25102815098769116
3.8877209088173688,-3.833333333333334,0.22432563789675553
3.8877209088173688,-3.666666666666667,0.20088215003346346
3.8877209088173688,-3.5,0.17974234630430316
3.8877209088173688,-3.333333333333334,0.16059437682411568
3.8877209088173688,-3.166666666666667,0.14343432556918798
3.8877209088173688,-3.0,0.12825742275706917
3.8877209088173688,-2.833333333333334,0.11505804802668418
3.8877209088173688,-2.666666666666667,0.10361592478318955
3.8877209088173688,-2.5,0.09328550390093947
3.8877209088173688,-2.333333333333334,0.08402199200144174
3.8877209088173688,-2.166666666666667,0.07582375093901077
3.8877209088173688,-2.0,0.06868904775592462
3.8877209088173688,-1.833333333333334,0.06261605522750045
3.8877209088173688,-1.6666666666666679,0.0576028516650825
3.8877209088173688,-1.5,0.05364742182141595
3.8877209088173688,-1.333333333333334,0.050747656830213705
3.8877209088173688,-1.1666666666666679,0.04890135461354688
3.8877209088173688,-1.0,0.0481062196405809
3.8877209088173688,-0.8333333333333339,0.04835986508756372
3.8877209088173688,-0.6666666666666679,0.04965981068726022
3.8877209088173688,-0.5,0.05200348455221091
3.8877209088173688,-0.3333333333333339,0.05538822323227123
3.8877209088173688,-0.16666666666666785,0.05981127188916555
3.8877209088173688,0.0,0.06544527020379966
3.8877209088173688,0.16666666666666607,0.07288527538512458
3.8877209088173688,0.33333333333333215,0.08264613746032075
3.9008108782073263,-5.333333333333334,0.646248516522447
3.9008108782073263,-5.166666666666667,0.5619683576635393
3.9008108782073263,-5.0,0.49509889771651466
3.9008108782073263,-4.833333333333334,0.43905806770269934
3.9008108782073263,-4.666666666666667,0.39108862359906643
3.9008108782073263,-4.5,0.3488497645917695
3.9008108782073263,-4.333333333333334,0.31195054648748355
3.9008108782073263,-4.166666666666667,0.27906939155825256
3.9008108782073263,-4.0,0.24951585205698446
3.9008108782073263,-3.833333333333334,0.22329013003027243
3.9008108782073263,-3.666666666666667,0.2002252893583751
3.9008108782073263,-3.5,0.17932277837500807
3.9008108782073263,-3.333333333333334,0.16041065032435406
3.9008108782073263,-3.166666666666667,0.14348465063995994
3.9008108782073263,-3.0,0.1285397143718751
3.9008108782073263,-2.833333333333334,0.115569903536393
3.9008108782073263,-2.666666666666667,0.10426004349159482
3.9008108782073263,-2.5,0.09403089760329326
3.9008108782073263,-2.333333333333334,0.08486779433070725
3.9008108782073263,-2.166666666666667,0.07676904467620001
3.9008108782073263,-2.0,0.06973286517679791
3.9008108782073263,-1.833333333333334,0.06375737795109382
3.9008108782073263,-1.6666666666666679,0.05884061148985276
3.9008108782073263,-1.5,0.05498050062582857
3.9008108782073263,-1.333333333333334,0.05217488692535774
3.9008108782073263,-1.1666666666666679,0.05042151851503461
3.9008108782073263,-1.0,0.049718052104718975
