q1,v1,q2,v2,Costs
3.141592653589793,-1.0,3.2986722862692828,-1.0,9.617953965863226
3.141592653589793,-1.0,3.2986722862692828,0.0,8.171336880844118
3.141592653589793,-1.0,3.2986722862692828,1.0,8.011137463761273
3.141592653589793,-1.0,3.2986722862692828,2.0,8.762513802183626
3.141592653589793,-1.0,3.2986722862692828,3.0,14.0771363603476
3.141592653589793,-1.0,3.2986722862692828,4.0,27.820174757573614
3.141592653589793,-1.0,3.2986722862692828,5.0,53.56332743978992
3.141592653589793,-1.0,3.2986722862692828,6.0,86.23288735226761
3.141592653589793,-1.0,3.2986722862692828,7.0,133.58273061139255
3.141592653589793,-1.0,3.377212102609028,-2.0,18.405800286241696
3.141592653589793,-1.0,3.377212102609028,-1.0,9.442679189891695
3.141592653589793,-1.0,3.377212102609028,0.0,8.149688484946747
3.141592653589793,-1.0,3.377212102609028,1.0,8.021655926427206
3.141592653589793,-1.0,3.377212102609028,2.0,8.924988795629794
3.141592653589793,-1.0,3.377212102609028,3.0,14.893909203811443
3.141592653589793,-1.0,3.377212102609028,4.0,30.38888296921012
3.141592653589793,-1.0,3.377212102609028,5.0,59.06860809115654
3.141592653589793,-1.0,3.377212102609028,6.0,95.5242685012836
3.141592653589793,-1.0,3.377212102609028,7.0,178.01123347684322
3.141592653589793,-1.0,3.4557519189487724,-2.0,16.998534525116213
3.141592653589793,-1.0,3.4557519189487724,-1.0,9.314686317273203
3.141592653589793,-1.0,3.4557519189487724,0.0,8.133102749313435
3.141592653589793,-1.0,3.4557519189487724,1.0,8.03513868764865
3.141592653589793,-1.0,3.4557519189487724,2.0,9.13799793491759
3.141592653589793,-1.0,3.4557519189487724,3.0,15.81915214433831
3.141592653589793,-1.0,3.4557519189487724,4.0,33.452693229798975
3.141592653589793,-1.0,3.4557519189487724,5.0,65.67710142443215
3.141592653589793,-1.0,3.4557519189487724,6.0,107.65624779135518
3.141592653589793,-1.0,3.5342917352885173,-3.0,54.45615607390588
3.141592653589793,-1.0,3.5342917352885173,-2.0,15.871362676066155
3.141592653589793,-1.0,3.5342917352885173,-1.0,9.220350781757466
3.141592653589793,-1.0,3.5342917352885173,0.0,8.121536362412693
3.141592653589793,-1.0,3.5342917352885173,1.0,8.051286069984693
3.141592653589793,-1.0,3.5342917352885173,2.0,9.39933492234509
3.141592653589793,-1.0,3.5342917352885173,3.0,16.868085571090305
3.141592653589793,-1.0,3.5342917352885173,4.0,37.14027174020463
3.141592653589793,-1.0,3.5342917352885173,5.0,73.98218172658052
3.141592653589793,-1.0,3.5342917352885173,6.0,125.5873961045556
3.141592653589793,-1.0,3.612831551628262,-3.0,43.41432928678722
3.141592653589793,-1.0,3.612831551628262,-2.0,14.935087398853058
3.141592653589793,-1.0,3.612831551628262,-1.0,9.151385699840798
3.141592653589793,-1.0,3.612831551628262,0.0,8.114791768141693
3.141592653589793,-1.0,3.612831551628262,1.0,8.06980760841348
3.141592653589793,-1.0,3.612831551628262,2.0,9.700808098750844
3.141592653589793,-1.0,3.612831551628262,3.0,18.057424660026783
3.141592653589793,-1.0,3.612831551628262,4.0,47.59883174109422
3.141592653589793,-1.0,3.612831551628262,5.0,84.85824831101445
3.141592653589793,-1.0,3.691371367968007,-3.0,36.78430229326034
3.141592653589793,-1.0,3.691371367968007,-2.0,14.16008511348657
3.141592653589793,-1.0,3.691371367968007,-1.0,9.102343690260549
3.141592653589793,-1.0,3.691371367968007,0.0,8.112685765828614
3.141592653589793,-1.0,3.691371367968007,1.0,8.090484694247849
3.141592653589793,-1.0,3.691371367968007,2.0,10.035571934342745
3.141592653589793,-1.0,3.691371367968007,3.0,19.40552543781373
3.141592653589793,-1.0,3.691371367968007,4.0,54.32617888303973
3.141592653589793,-1.0,3.691371367968007,5.0,100.77057065053523
3.141592653589793,-1.0,3.769911184307752,-3.0,33.63601834541209
3.141592653589793,-1.0,3.769911184307752,-2.0,13.532752632423223
3.141592653589793,-1.0,3.769911184307752,-1.0,9.069653809583166
3.141592653589793,-1.0,3.769911184307752,0.0,8.115087333330836
3.141592653589793,-1.0,3.769911184307752,1.0,8.113071872452405
3.141592653589793,-1.0,3.769911184307752,2.0,10.406184560318296
3.141592653589793,-1.0,3.769911184307752,3.0,20.93226632854827
3.141592653589793,-1.0,3.769911184307752,4.0,62.84036320556208
3.141592653589793,-1.0,3.769911184307752,5.0,129.5323274284377
3.141592653589793,-1.0,3.848451000647497,-3.0,31.26301389995429
3.141592653589793,-1.0,3.848451000647497,-2.0,13.039400062474389
3.141592653589793,-1.0,3.848451000647497,-1.0,9.050915063548604
3.141592653589793,-1.0,3.848451000647497,0.0,8.12180183384778
3.141592653589793,-1.0,3.848451000647497,1.0,8.137449081565485
3.141592653589793,-1.0,3.848451000647497,2.0,10.816227966760646
3.141592653589793,-1.0,3.848451000647497,3.0,22.661629131350814
3.141592653589793,-1.0,3.848451000647497,4.0,74.6645557677087
3.141592653589793,-1.0,3.9269908169872414,-3.0,29.376663784733537
3.141592653589793,-1.0,3.9269908169872414,-2.0,12.681306813218374
3.141592653589793,-1.0,3.9269908169872414,-1.0,9.044433280831838
3.141592653589793,-1.0,3.9269908169872414,0.0,8.132567337738765
3.141592653589793,-1.0,3.9269908169872414,1.0,8.164187332120791
3.141592653589793,-1.0,3.9269908169872414,2.0,11.268002707842133
3.141592653589793,-1.0,3.9269908169872414,3.0,24.62045009402637
3.141592653589793,-1.0,3.9269908169872414,4.0,93.17609554742629
3.141592653589793,0.0,2.356194490192345,-3.0,63.16548653923845
3.141592653589793,0.0,2.356194490192345,-2.0,10.479498004180233
3.141592653589793,0.0,2.356194490192345,-1.0,1.91689190725948
3.141592653589793,0.0,2.356194490192345,0.0,0.1748778839577705
3.141592653589793,0.0,2.356194490192345,1.0,0.245648581285794
3.141592653589793,0.0,2.356194490192345,2.0,1.4031449083370788
3.141592653589793,0.0,2.356194490192345,3.0,5.00773253046449
3.141592653589793,0.0,2.356194490192345,4.0,13.899921165533334
3.141592653589793,0.0,2.356194490192345,5.0,29.419777880932276
3.141592653589793,0.0,2.4347343065320897,-3.0,47.84651072694787
3.141592653589793,0.0,2.4347343065320897,-2.0,9.337037710522322
3.141592653589793,0.0,2.4347343065320897,-1.0,1.6488864511938373
3.141592653589793,0.0,2.4347343065320897,0.0,0.1447271353546701
3.141592653589793,0.0,2.4347343065320897,1.0,0.2308000758672908
3.141592653589793,0.0,2.4347343065320897,2.0,1.4124220904233034
3.141592653589793,0.0,2.4347343065320897,3.0,5.278414272728181
3.141592653589793,0.0,2.4347343065320897,4.0,14.613914317618
3.141592653589793,0.0,2.4347343065320897,5.0,30.624268219232132
3.141592653589793,0.0,2.4347343065320897,6.0,58.87340280730862
3.141592653589793,0.0,2.5132741228718345,-3.0,27.22432735183233
3.141592653589793,0.0,2.5132741228718345,-2.0,8.305567762064566
3.141592653589793,0.0,2.5132741228718345,-1.0,1.4059900959315683
3.141592653589793,0.0,2.5132741228718345,0.0,0.1165707362011287
3.141592653589793,0.0,2.5132741228718345,1.0,0.2219427705013726
3.141592653589793,0.0,2.5132741228718345,2.0,1.4395823918932371
3.141592653589793,0.0,2.5132741228718345,3.0,5.630150678434638
3.141592653589793,0.0,2.5132741228718345,4.0,15.432209684291998
3.141592653589793,0.0,2.5132741228718345,5.0,31.998210449685335
3.141592653589793,0.0,2.5132741228718345,6.0,62.63652385604128
3.141592653589793,0.0,2.5918139392115798,-3.0,24.182815986680037
3.141592653589793,0.0,2.5918139392115798,-2.0,7.375984624917702
3.141592653589793,0.0,2.5918139392115798,-1.0,1.1869008874325366
3.141592653589793,0.0,2.5918139392115798,0.0,0.0907738528813716
3.141592653589793,0.0,2.5918139392115798,1.0,0.2191738112694172
3.141592653589793,0.0,2.5918139392115798,2.0,1.4883317712816868
3.141592653589793,0.0,2.5918139392115798,3.0,6.055713079086319
3.141592653589793,0.0,2.5918139392115798,4.0,16.35518938585403
3.141592653589793,0.0,2.5918139392115798,5.0,33.53515081938133
3.141592653589793,0.0,2.5918139392115798,6.0,67.38922746604838
3.141592653589793,0.0,2.670353755551324,-4.0,74.05038925010079
3.141592653589793,0.0,2.670353755551324,-3.0,21.55312573237949
3.141592653589793,0.0,2.670353755551324,-2.0,6.539680080755749
3.141592653589793,0.0,2.670353755551324,-1.0,0.9944142209360888
3.141592653589793,0.0,2.670353755551324,0.0,0.0676756018677959
3.141592653589793,0.0,2.670353755551324,1.0,0.222500238939544
3.141592653589793,0.0,2.670353755551324,2.0,1.564479117316515
3.141592653589793,0.0,2.670353755551324,3.0,6.556335550584902
3.141592653589793,0.0,2.670353755551324,4.0,17.39261786387898
3.141592653589793,0.0,2.670353755551324,5.0,35.257888190486376
3.141592653589793,0.0,2.670353755551324,6.0,73.55328553486233
3.141592653589793,0.0,2.748893571891069,-4.0,57.34169145324679
3.141592653589793,0.0,2.748893571891069,-3.0,19.261537077193235
3.141592653589793,0.0,2.748893571891069,-2.0,5.788454420516136
3.141592653589793,0.0,2.748893571891069,-1.0,0.8317587653352172
3.141592653589793,0.0,2.748893571891069,0.0,0.0475823762858253
3.141592653589793,0.0,2.748893571891069,1.0,0.2319403893357259
3.141592653589793,0.0,2.748893571891069,2.0,1.676676066182628
3.141592653589793,0.0,2.748893571891069,3.0,7.132726764752543
3.141592653589793,0.0,2.748893571891069,4.0,18.56596965296978
3.141592653589793,0.0,2.748893571891069,5.0,37.20452410413875
3.141592653589793,0.0,2.748893571891069,6.0,81.88452036704949
3.141592653589793,0.0,2.827433388230814,-4.0,47.87881514202615
3.141592653589793,0.0,2.827433388230814,-3.0,17.25333662375708
3.141592653589793,0.0,2.827433388230814,-2.0,5.114635040826096
3.141592653589793,0.0,2.827433388230814,-1.0,0.6988722600313821
3.141592653589793,0.0,2.827433388230814,0.0,0.0307622010225244
3.141592653589793,0.0,2.827433388230814,1.0,0.2477729399313907
3.141592653589793,0.0,2.827433388230814,2.0,1.8362768811589736
3.141592653589793,0.0,2.827433388230814,3.0,7.784203737780275
3.141592653589793,0.0,2.827433388230814,4.0,19.907970697252427
3.141592653589793,0.0,2.827433388230814,5.0,39.43799973929411
3.141592653589793,0.0,2.827433388230814,6.0,94.25809529598702
3.141592653589793,0.0,2.905973204570558,-4.0,41.413019640334895
3.141592653589793,0.0,2.905973204570558,-3.0,15.48689288012468
3.141592653589793,0.0,2.905973204570558,-2.0,4.510289568097279
3.141592653589793,0.0,2.905973204570558,-1.0,0.5923316046421838
3.141592653589793,0.0,2.905973204570558,0.0,0.0174401394989377
3.141592653589793,0.0,2.905973204570558,1.0,0.2702524207762774
3.141592653589793,0.0,2.905973204570558,2.0,2.0525219892482114
3.141592653589793,0.0,2.905973204570558,3.0,8.515681908520017
3.141592653589793,0.0,2.905973204570558,4.0,21.467720662789983
3.141592653589793,0.0,2.905973204570558,5.0,42.06969798488065
3.141592653589793,0.0,2.9845130209103035,-5.0,94.26469764064274
3.141592653589793,0.0,2.9845130209103035,-4.0,35.23454253999147
3.141592653589793,0.0,2.9845130209103035,-3.0,13.929741281237844
3.141592653589793,0.0,2.9845130209103035,-2.0,3.9679224976972383
3.141592653589793,0.0,2.9845130209103035,-1.0,0.507062074338784
3.141592653589793,0.0,2.9845130209103035,0.0,0.0077947102802596
3.141592653589793,0.0,2.9845130209103035,1.0,0.2996172556525964
3.141592653589793,0.0,2.9845130209103035,2.0,2.325596589656456
3.141592653589793,0.0,2.9845130209103035,3.0,9.342063104721383
3.141592653589793,0.0,2.9845130209103035,4.0,23.313533943092818
3.141592653589793,0.0,2.9845130209103035,5.0,45.70892436659496
3.141592653589793,0.0,3.0630528372500483,-5.0,72.26743794010494
3.141592653589793,0.0,3.0630528372500483,-4.0,31.35472847627596
3.141592653589793,0.0,3.0630528372500483,-3.0,12.556350508142035
3.141592653589793,0.0,3.0630528372500483,-2.0,3.480469582318343
3.141592653589793,0.0,3.0630528372500483,-1.0,0.4382612114141128
3.141592653589793,0.0,3.0630528372500483,0.0,0.0019552313868136
3.141592653589793,0.0,3.0630528372500483,1.0,0.3366212432716965
3.141592653589793,0.0,3.0630528372500483,2.0,2.6559773787562406
3.141592653589793,0.0,3.0630528372500483,3.0,10.279893043435967
3.141592653589793,0.0,3.0630528372500483,4.0,25.524464914034954
3.141592653589793,0.0,3.0630528372500483,5.0,51.65641953226047
3.141592653589793,0.0,3.141592653589793,-5.0,59.60666689541896
3.141592653589793,0.0,3.141592653589793,-4.0,28.177433703018377
3.141592653589793,0.0,3.141592653589793,-3.0,11.345717491974566
3.141592653589793,0.0,3.141592653589793,-2.0,3.042194580464586
3.141592653589793,0.0,3.141592653589793,-1.0,0.3822947641964119
3.141592653589793,0.0,3.141592653589793,0.0,1.072059748348615e-28
3.141592653589793,0.0,3.141592653589793,1.0,0.3822947641964113
3.141592653589793,0.0,3.141592653589793,2.0,3.042194580464581
3.141592653589793,0.0,3.141592653589793,3.0,11.345717490182825
3.141592653589793,0.0,3.141592653589793,4.0,28.177433693966893
3.141592653589793,0.0,3.141592653589793,5.0,59.60666574363523
3.141592653589793,0.0,3.220132469929538,-5.0,51.65642018088591
3.141592653589793,0.0,3.220132469929538,-4.0,25.52446492116463
3.141592653589793,0.0,3.220132469929538,-3.0,10.279893044706409
3.141592653589793,0.0,3.220132469929538,-2.0,2.655977378756239
3.141592653589793,0.0,3.220132469929538,-1.0,0.3366212432716965
3.141592653589793,0.0,3.220132469929538,0.0,0.0019552313868136
3.141592653589793,0.0,3.220132469929538,1.0,0.4382612114141125
3.141592653589793,0.0,3.220132469929538,2.0,3.48046958231834
3.141592653589793,0.0,3.220132469929538,3.0,12.556350505715288
3.141592653589793,0.0,3.220132469929538,4.0,31.354728464711524
3.141592653589793,0.0,3.220132469929538,5.0,72.26743588711311
3.141592653589793,0.0,3.2986722862692828,-5.0,45.708924651270856
3.141592653589793,0.0,3.2986722862692828,-4.0,23.31353394875373
3.141592653589793,0.0,3.2986722862692828,-3.0,9.342063105582044
3.141592653589793,0.0,3.2986722862692828,-2.0,2.325596589656458
3.141592653589793,0.0,3.2986722862692828,-1.0,0.2996172556525965
3.141592653589793,0.0,3.2986722862692828,0.0,0.0077947102802596
3.141592653589793,0.0,3.2986722862692828,1.0,0.5070620743387824
3.141592653589793,0.0,3.2986722862692828,2.0,3.967922497697237
3.141592653589793,0.0,3.2986722862692828,3.0,13.929741278044784
3.141592653589793,0.0,3.2986722862692828,4.0,35.23454234616461
3.141592653589793,0.0,3.2986722862692828,5.0,94.26469383253432
3.141592653589793,0.0,3.377212102609028,-5.0,42.06969799555739
3.141592653589793,0.0,3.377212102609028,-4.0,21.467720667391443
3.141592653589793,0.0,3.377212102609028,-3.0,8.515681909142408
3.141592653589793,0.0,3.377212102609028,-2.0,2.052521989248214
3.141592653589793,0.0,3.377212102609028,-1.0,0.2702524207762776
3.141592653589793,0.0,3.377212102609028,0.0,0.0174401394989375
3.141592653589793,0.0,3.377212102609028,1.0,0.5923316046421853
3.141592653589793,0.0,3.377212102609028,2.0,4.510289568097285
3.141592653589793,0.0,3.377212102609028,3.0,15.48689287599234
3.141592653589793,0.0,3.377212102609028,4.0,41.41301942579305
3.141592653589793,0.0,3.4557519189487724,-6.0,94.25809833250412
3.141592653589793,0.0,3.4557519189487724,-5.0,39.43799974875537
3.141592653589793,0.0,3.4557519189487724,-4.0,19.90797070108572
3.141592653589793,0.0,3.4557519189487724,-3.0,7.784203738201982
3.141592653589793,0.0,3.4557519189487724,-2.0,1.836276881158976
3.141592653589793,0.0,3.4557519189487724,-1.0,0.2477729399313907
3.141592653589793,0.0,3.4557519189487724,0.0,0.0307622010225242
3.141592653589793,0.0,3.4557519189487724,1.0,0.6988722600313801
3.141592653589793,0.0,3.4557519189487724,2.0,5.114635040826095
3.141592653589793,0.0,3.4557519189487724,3.0,17.25333661850441
3.141592653589793,0.0,3.4557519189487724,4.0,47.87881458263322
3.141592653589793,0.0,3.5342917352885173,-6.0,81.88452248482533
3.141592653589793,0.0,3.5342917352885173,-5.0,37.20452410947875
3.141592653589793,0.0,3.5342917352885173,-4.0,18.565969656219973
3.141592653589793,0.0,3.5342917352885173,-3.0,7.132726765000949
3.141592653589793,0.0,3.5342917352885173,-2.0,1.6766760661826294
3.141592653589793,0.0,3.5342917352885173,-1.0,0.231940389335726
3.141592653589793,0.0,3.5342917352885173,0.0,0.047582376285825
3.141592653589793,0.0,3.5342917352885173,1.0,0.8317587653352146
3.141592653589793,0.0,3.5342917352885173,2.0,5.788454420271287
3.141592653589793,0.0,3.5342917352885173,3.0,19.261537070554752
3.141592653589793,0.0,3.5342917352885173,4.0,57.34169023769885
3.141592653589793,0.0,3.612831551628262,-6.0,73.5532871208129
3.141592653589793,0.0,3.612831551628262,-5.0,35.25788819117012
3.141592653589793,0.0,3.612831551628262,-4.0,17.39261786667527
3.141592653589793,0.0,3.612831551628262,-3.0,6.556335550664469
3.141592653589793,0.0,3.612831551628262,-2.0,1.564479117316517
3.141592653589793,0.0,3.612831551628262,-1.0,0.2225002389395441
3.141592653589793,0.0,3.612831551628262,0.0,0.0676756018677955
3.141592653589793,0.0,3.612831551628262,1.0,0.9944142209360912
3.141592653589793,0.0,3.612831551628262,2.0,6.539680080231764
3.141592653589793,0.0,3.612831551628262,3.0,21.55312572403427
3.141592653589793,0.0,3.612831551628262,4.0,74.05038671824747
3.141592653589793,0.0,3.691371367968007,-6.0,67.38922869220391
3.141592653589793,0.0,3.691371367968007,-5.0,33.53515081655624
3.141592653589793,0.0,3.691371367968007,-4.0,16.355189388283538
3.141592653589793,0.0,3.691371367968007,-3.0,6.055713079086316
3.141592653589793,0.0,3.691371367968007,-2.0,1.488331771281688
3.141592653589793,0.0,3.691371367968007,-1.0,0.2191738112694174
3.141592653589793,0.0,3.691371367968007,0.0,0.0907738528813717
3.141592653589793,0.0,3.691371367968007,1.0,1.1869008874325349
3.141592653589793,0.0,3.691371367968007,2.0,7.3759846239958975
3.141592653589793,0.0,3.691371367968007,3.0,24.18281597621371
3.141592653589793,0.0,3.769911184307752,-6.0,62.636524796971614
3.141592653589793,0.0,3.769911184307752,-5.0,31.998210443695346
3.141592653589793,0.0,3.769911184307752,-4.0,15.432209686419707
3.141592653589793,0.0,3.769911184307752,-3.0,5.630150678434644
3.141592653589793,0.0,3.769911184307752,-2.0,1.439582391893237
3.141592653589793,0.0,3.769911184307752,-1.0,0.2219427705013726
3.141592653589793,0.0,3.769911184307752,0.0,0.1165707362011287
3.141592653589793,0.0,3.769911184307752,1.0,1.405990095931566
3.141592653589793,0.0,3.769911184307752,2.0,8.305567760577484
3.141592653589793,0.0,3.769911184307752,3.0,27.224327338506686
3.141592653589793,0.0,3.848451000647497,-6.0,58.87340352975305
3.141592653589793,0.0,3.848451000647497,-5.0,30.62426820982845
3.141592653589793,0.0,3.848451000647497,-4.0,14.613914319458305
3.141592653589793,0.0,3.848451000647497,-3.0,5.278414272728178
3.141592653589793,0.0,3.848451000647497,-2.0,1.4124220904233034
3.141592653589793,0.0,3.848451000647497,-1.0,0.2308000758672917
3.141592653589793,0.0,3.848451000647497,0.0,0.1447271353546695
3.141592653589793,0.0,3.848451000647497,1.0,1.6488864511938346
3.141592653589793,0.0,3.848451000647497,2.0,9.337037708378318
3.141592653589793,0.0,3.848451000647497,3.0,47.84650990937776
3.141592653589793,0.0,3.9269908169872414,-5.0,29.41977786033552
