q1,v1,q2,v2,Costs
3.220132469929538,-1.0,3.848451000647497,3.0,23.76469935136444
3.0630528372500483,2.0,3.220132469929538,-6.0,73.17001131098365
2.356194490192345,1.0,3.848451000647497,0.0,8.445083730314433
2.748893571891069,2.0,2.827433388230814,-3.0,36.46571265567675
2.670353755551324,-1.0,3.2986722862692828,5.0,51.64299645756728
2.748893571891069,-1.0,2.670353755551324,8.0,125.87426910331592
2.827433388230814,0.0,2.748893571891069,0.0,0.3817362868372345
2.748893571891069,-1.0,3.2986722862692828,2.0,14.173421799538794
2.5132741228718345,0.0,3.848451000647497,3.0,19.88935547872824
3.141592653589793,1.0,2.356194490192345,-1.0,8.16418732968725
3.4557519189487724,-4.0,3.2986722862692828,8.0,293.0670375611816
2.5132741228718345,2.0,2.905973204570558,0.0,33.12038636476276
3.2986722862692828,1.0,3.612831551628262,-8.0,127.42872233945194
2.356194490192345,1.0,3.691371367968007,-5.0,29.932734299570548
3.769911184307752,-3.0,3.2986722862692828,5.0,102.20843156767044
2.356194490192345,0.0,3.0630528372500483,0.0,8.83770380618023
2.59181393921158,3.0,2.670353755551324,-2.0,114.63941000930429
3.220132469929538,-2.0,2.905973204570558,8.0,140.93941734793802
2.356194490192345,2.0,3.612831551628262,1.0,39.371802141622176
3.769911184307752,-1.0,3.377212102609028,5.0,52.100170241102695
3.769911184307752,-1.0,3.0630528372500483,-1.0,9.89290503270152
3.0630528372500483,0.0,2.905973204570558,4.0,21.332394104728525
3.5342917352885173,-2.0,3.377212102609028,3.0,36.411795270076695
3.5342917352885173,-1.0,3.769911184307752,3.0,33.05501024355465
2.4347343065320897,3.0,3.0630528372500483,-2.0,101.18981033869854
3.769911184307752,0.0,3.141592653589793,-1.0,1.2422104955908022
2.827433388230814,3.0,2.59181393921158,-3.0,134.72114367479995
3.5342917352885173,-4.0,3.2986722862692828,8.0,275.5369145684031
3.0630528372500483,1.0,3.9269908169872414,-2.0,8.291212931705498
2.670353755551324,0.0,3.769911184307752,-2.0,2.5791354790256102
2.9845130209103035,-2.0,3.220132469929538,3.0,66.2133189236219
3.612831551628262,1.0,3.691371367968007,-4.0,18.807266956732366
2.905973204570558,0.0,2.5132741228718345,5.0,31.58567744508494
3.848451000647497,-2.0,3.769911184307752,2.0,33.272811716863266
3.9269908169872414,-2.0,2.9845130209103035,3.0,32.875661735426334
2.670353755551324,2.0,2.670353755551324,2.0,85.54050325494781
2.748893571891069,-1.0,2.5132741228718345,5.0,28.39788306660501
3.4557519189487724,-1.0,3.691371367968007,0.0,7.895190498219623
2.905973204570558,-2.0,3.5342917352885173,4.0,73.33136642319064
3.5342917352885173,-2.0,2.4347343065320897,4.0,37.25489430542286
3.769911184307752,-1.0,3.691371367968007,-4.0,33.60869977798539
3.377212102609028,0.0,3.220132469929538,-6.0,114.47712146517242
3.141592653589793,-1.0,2.905973204570558,3.0,11.18482036863168
3.769911184307752,-1.0,3.691371367968007,-3.0,19.54167281485148
3.5342917352885173,0.0,2.59181393921158,-1.0,1.2443927784225546
2.905973204570558,-2.0,2.5132741228718345,6.0,73.48103952077096
3.220132469929538,-3.0,3.377212102609028,7.0,159.95901172839746
3.9269908169872414,-3.0,2.748893571891069,1.0,107.46945222365902
2.5132741228718345,0.0,2.356194490192345,8.0,161.90565857315684
3.691371367968007,-1.0,3.612831551628262,2.0,11.272047010120868
3.769911184307752,-3.0,3.612831551628262,6.0,128.25034105472878
2.4347343065320897,0.0,2.5132741228718345,5.0,32.07915556706548
3.2986722862692828,2.0,3.0630528372500483,-4.0,65.47423882290151
2.59181393921158,1.0,3.691371367968007,-2.0,8.486063611482864
3.612831551628262,-3.0,2.9845130209103035,4.0,115.62487591748663
3.0630528372500483,-1.0,3.220132469929538,1.0,8.210213522609589
3.2986722862692828,0.0,2.9845130209103035,2.0,2.4738420797826
3.0630528372500483,-1.0,3.769911184307752,-1.0,9.808504389638005
3.769911184307752,-5.0,3.769911184307752,8.0,471.49317663256056
3.848451000647497,-1.0,2.4347343065320897,2.0,8.623420304236767
2.670353755551324,0.0,2.9845130209103035,6.0,84.94446919454266
2.9845130209103035,0.0,2.827433388230814,4.0,19.74801448851195
2.59181393921158,3.0,2.59181393921158,-4.0,108.4923633135861
2.356194490192345,1.0,2.59181393921158,3.0,19.82556997984287
2.9845130209103035,1.0,3.5342917352885173,-1.0,7.806297967292687
3.9269908169872414,-3.0,3.9269908169872414,2.0,93.7588384657052
3.848451000647497,0.0,3.848451000647497,-2.0,2.567926691051786
3.141592653589793,2.0,2.9845130209103035,-2.0,55.82137086155856
2.9845130209103035,-2.0,2.905973204570558,3.0,66.72172336499833
3.848451000647497,-1.0,2.827433388230814,1.0,8.113997730409409
3.691371367968007,-1.0,2.59181393921158,-1.0,11.148416069354196
3.220132469929538,-2.0,2.827433388230814,8.0,136.99722222596418
3.848451000647497,-2.0,2.59181393921158,4.0,36.61010028765813
3.691371367968007,0.0,3.848451000647497,0.0,1.470715365656315
3.2986722862692828,-2.0,2.5132741228718345,2.0,47.050020273801046
2.5132741228718345,0.0,2.827433388230814,2.0,2.8068121453910373
2.905973204570558,-1.0,3.0630528372500483,3.0,12.514500716679883
3.4557519189487724,0.0,3.9269908169872414,-3.0,4.806344042396533
3.769911184307752,0.0,2.5132741228718345,-3.0,18.819341577021195
3.848451000647497,-1.0,3.848451000647497,-2.0,11.60176788759911
2.5132741228718345,4.0,2.670353755551324,-9.0,331.8775752530861
2.905973204570558,1.0,3.769911184307752,-4.0,16.368295349486058
3.5342917352885173,0.0,3.612831551628262,-1.0,0.5726735873722782
3.220132469929538,-2.0,2.905973204570558,4.0,49.70719479555839
2.827433388230814,2.0,2.4347343065320897,1.0,55.9614695318726
3.0630528372500483,2.0,3.4557519189487724,-4.0,49.68765225454098
3.5342917352885173,-1.0,3.9269908169872414,-2.0,11.011926345924698
3.0630528372500483,1.0,2.670353755551324,-4.0,46.86068156756442
3.377212102609028,0.0,3.5342917352885173,0.0,0.25132629752698
3.4557519189487724,-1.0,3.377212102609028,0.0,7.859550244160724
2.827433388230814,4.0,2.827433388230814,-8.0,292.5408984955012
2.59181393921158,2.0,3.2986722862692828,-7.0,103.04676177542888
3.2986722862692828,-2.0,2.827433388230814,3.0,45.47353342422533
3.4557519189487724,-2.0,3.0630528372500483,7.0,105.040901794103
2.59181393921158,0.0,2.9845130209103035,5.0,45.54541742245443
2.748893571891069,2.0,2.905973204570558,-3.0,36.41179483008287
3.769911184307752,-2.0,3.848451000647497,6.0,128.17563488869948
2.4347343065320897,0.0,3.691371367968007,0.0,1.0614148153425949
3.9269908169872414,-4.0,3.769911184307752,3.0,236.9022979035128
2.59181393921158,0.0,3.220132469929538,0.0,0.7395868372554721
3.141592653589793,2.0,2.905973204570558,-4.0,54.551287592849896
3.9269908169872414,0.0,3.691371367968007,-2.0,3.778139402728848
3.2986722862692828,1.0,3.377212102609028,-5.0,35.57975983066576
2.356194490192345,3.0,2.5132741228718345,1.0,158.78146459280686
2.59181393921158,1.0,2.748893571891069,-3.0,25.54249835641666
2.4347343065320897,2.0,2.670353755551324,-2.0,31.734092022808483
3.9269908169872414,-3.0,2.670353755551324,1.0,108.09721801027112
2.670353755551324,-1.0,3.377212102609028,1.0,17.637875174687256
3.769911184307752,1.0,3.848451000647497,-6.0,46.55422861023226
2.670353755551324,0.0,2.9845130209103035,0.0,0.6266073234035631
3.9269908169872414,-2.0,3.220132469929538,1.0,31.12943981388917
2.356194490192345,2.0,2.5132741228718345,1.0,33.87184528737685
3.0630528372500483,2.0,3.141592653589793,-3.0,49.70161910059919
3.769911184307752,0.0,2.4347343065320897,-3.0,19.88935547872825
2.59181393921158,5.0,2.5132741228718345,-9.0,518.0758607400139
3.691371367968007,-2.0,2.905973204570558,6.0,68.10847635476017
2.670353755551324,4.0,2.827433388230814,-9.0,302.62791452251605
3.691371367968007,-2.0,3.9269908169872414,2.0,33.08375338678769
3.691371367968007,0.0,3.848451000647497,-5.0,30.14983858136825
3.9269908169872414,-2.0,2.827433388230814,5.0,48.25714217772448
2.827433388230814,2.0,2.4347343065320897,-4.0,70.50432854601331
3.5342917352885173,0.0,3.612831551628262,0.0,0.594686745292599
2.905973204570558,1.0,3.612831551628262,-5.0,30.544351502876616
2.4347343065320897,0.0,2.748893571891069,4.0,19.142325398953187
2.670353755551324,0.0,3.691371367968007,-3.0,8.065820834712968
3.2986722862692828,1.0,3.220132469929538,0.0,9.69948535080188
3.9269908169872414,-1.0,2.748893571891069,-1.0,10.774597364484558
3.9269908169872414,-2.0,3.4557519189487724,-1.0,34.884199094756745
3.377212102609028,-1.0,3.377212102609028,3.0,15.346527497103237
2.59181393921158,1.0,2.59181393921158,1.0,8.822506802898156
2.9845130209103035,0.0,3.848451000647497,-2.0,1.6146207566315145
3.220132469929538,-1.0,2.905973204570558,1.0,7.887750178151366
2.9845130209103035,2.0,3.220132469929538,-7.0,104.52027852030363
2.905973204570558,-1.0,3.377212102609028,0.0,11.029221682685796
2.827433388230814,0.0,3.141592653589793,3.0,11.133595438083391
2.670353755551324,3.0,2.59181393921158,-8.0,248.39447020973256
2.59181393921158,2.0,3.2986722862692828,-3.0,33.027011791727304
3.220132469929538,-1.0,3.612831551628262,2.0,9.66662321553128
3.612831551628262,-1.0,3.4557519189487724,6.0,88.62681213578396
3.848451000647497,1.0,3.2986722862692828,-7.0,182.1049843020165
2.356194490192345,4.0,2.356194490192345,-8.0,315.08496667644044
3.220132469929538,0.0,3.220132469929538,1.0,0.4865657128283387
2.59181393921158,1.0,2.748893571891069,3.0,21.24408605664309
3.769911184307752,-3.0,2.356194490192345,2.0,113.88196829348117
2.5132741228718345,0.0,2.5132741228718345,6.0,56.53616688146922
2.748893571891069,-1.0,3.848451000647497,4.0,42.4839488296844
3.2986722862692828,3.0,3.5342917352885173,-7.0,268.39634928871203
2.9845130209103035,0.0,3.848451000647497,3.0,26.514154451050413
2.5132741228718345,-1.0,2.670353755551324,6.0,52.81459942350902
3.0630528372500483,1.0,3.769911184307752,-2.0,8.268957303826301
3.691371367968007,-1.0,3.0630528372500483,-4.0,64.9301856384676
3.2986722862692828,1.0,3.691371367968007,-7.0,79.68610939316468
3.612831551628262,0.0,3.377212102609028,1.0,1.5145352820255356
3.141592653589793,0.0,3.9269908169872414,-2.0,1.403144908337136
2.748893571891069,1.0,3.9269908169872414,-4.0,16.1271452148046
2.5132741228718345,-1.0,2.748893571891069,7.0,93.45453352095538
2.9845130209103035,2.0,3.612831551628262,-4.0,45.58391965545454
3.377212102609028,1.0,3.4557519189487724,-8.0,136.1863528637356
3.9269908169872414,-2.0,3.848451000647497,3.0,50.55573807149104
3.612831551628262,-2.0,2.827433388230814,0.0,41.34593903761026
2.59181393921158,2.0,3.2986722862692828,1.0,51.28025122201952
3.5342917352885173,-3.0,3.691371367968007,6.0,142.10820843498135
2.4347343065320897,1.0,3.4557519189487724,3.0,30.469785179284248
3.848451000647497,-3.0,2.9845130209103035,1.0,115.58275562651971
3.377212102609028,2.0,3.0630528372500483,-6.0,90.22388378525672
3.848451000647497,-2.0,3.848451000647497,2.0,34.90078756880609
3.377212102609028,1.0,3.377212102609028,0.0,12.00642304441945
3.848451000647497,-3.0,3.0630528372500483,3.0,97.57038191663352
2.827433388230814,2.0,2.670353755551324,-5.0,78.55779751872942
3.0630528372500483,-2.0,3.377212102609028,7.0,157.61749109336023
2.670353755551324,1.0,3.769911184307752,-3.0,10.686729627400728
2.827433388230814,1.0,3.5342917352885173,-4.0,18.370428750651385
3.5342917352885173,2.0,3.5342917352885173,-9.0,179.31551729047467
3.5342917352885173,0.0,2.4347343065320897,2.0,2.222911987576123
3.2986722862692828,0.0,3.377212102609028,-6.0,80.46348384509302
3.769911184307752,-2.0,3.848451000647497,-1.0,36.23970531610999
3.4557519189487724,-1.0,3.377212102609028,0.0,7.859550244160724
3.377212102609028,1.0,2.356194490192345,-1.0,10.17432479427852
2.905973204570558,-2.0,2.9845130209103035,10.0,296.1837371325075
3.612831551628262,2.0,3.691371367968007,-7.0,131.06791821270306
2.670353755551324,4.0,2.827433388230814,-10.0,386.877018002702
2.748893571891069,1.0,3.769911184307752,-6.0,48.31687607411512
2.59181393921158,-1.0,3.377212102609028,3.0,21.51531726566332
3.4557519189487724,0.0,2.4347343065320897,-1.0,1.4846089794089083
2.5132741228718345,0.0,3.612831551628262,-3.0,17.038886664653706
2.356194490192345,2.0,3.220132469929538,-2.0,31.27488128267417
2.5132741228718345,3.0,3.377212102609028,-5.0,101.94312280523609
2.827433388230814,0.0,3.220132469929538,-4.0,33.92458193032875
2.827433388230814,0.0,2.4347343065320897,2.0,1.4659941412638915
2.4347343065320897,0.0,2.905973204570558,3.0,9.408469356110308
3.4557519189487724,-1.0,2.9845130209103035,6.0,60.06028872906967
2.59181393921158,0.0,2.5132741228718345,1.0,1.0151749191216166
3.2986722862692828,3.0,3.0630528372500483,-7.0,218.3480706185391
2.9845130209103035,-1.0,3.4557519189487724,0.0,9.393361579721542
3.769911184307752,0.0,3.2986722862692828,-6.0,91.5581573133846
2.4347343065320897,0.0,3.769911184307752,2.0,6.506486707029909
2.59181393921158,3.0,3.141592653589793,-1.0,141.22010902484826
3.377212102609028,2.0,2.9845130209103035,-4.0,73.22731278300107
3.769911184307752,1.0,3.848451000647497,-7.0,74.40337476316911
2.827433388230814,2.0,2.356194490192345,-4.0,79.08617747789113
3.220132469929538,0.0,2.670353755551324,-3.0,20.53196548492865
3.377212102609028,0.0,3.612831551628262,2.0,7.435208962361999
3.141592653589793,-1.0,2.5132741228718345,0.0,8.756394039615802
3.2986722862692828,-2.0,3.691371367968007,6.0,155.85683235689874
2.905973204570558,1.0,2.9845130209103035,-6.0,79.5608275134568
3.220132469929538,2.0,2.670353755551324,-5.0,95.68921262500244
3.0630528372500483,0.0,3.691371367968007,-3.0,6.195196850705679
2.905973204570558,2.0,3.769911184307752,-4.0,42.10589859459846
3.848451000647497,-2.0,2.670353755551324,-2.0,90.83567857360136
3.5342917352885173,-1.0,2.670353755551324,6.0,51.10622132594288
2.748893571891069,2.0,2.5132741228718345,-6.0,134.8936433712477
2.827433388230814,-1.0,2.748893571891069,6.0,54.27163565531889
3.2986722862692828,0.0,3.0630528372500483,4.0,26.72126851477271
3.0630528372500483,0.0,3.0630528372500483,1.0,0.3259247347206285
3.377212102609028,1.0,3.769911184307752,-6.0,47.75701804830752
2.356194490192345,4.0,2.748893571891069,-8.0,272.3606131261496
3.848451000647497,0.0,2.670353755551324,1.0,2.050539901094471
3.220132469929538,-1.0,3.220132469929538,3.0,13.353519980614504
2.827433388230814,2.0,3.2986722862692828,-5.0,50.38940247960134
2.59181393921158,-1.0,2.905973204570558,3.0,21.510036278342465
3.612831551628262,-1.0,2.827433388230814,0.0,8.030813497851673
3.5342917352885173,-2.0,3.5342917352885173,-1.0,54.3894191299973
2.4347343065320897,0.0,3.9269908169872414,0.0,0.9902699410582684
3.848451000647497,-1.0,2.905973204570558,4.0,21.35758085778292
3.848451000647497,-1.0,2.356194490192345,-1.0,11.509941181212817
3.2986722862692828,0.0,2.4347343065320897,4.0,15.17212599508325
3.220132469929538,-1.0,2.4347343065320897,0.0,8.648853148701587
3.848451000647497,-2.0,3.4557519189487724,-1.0,36.30202761359038
3.691371367968007,0.0,2.4347343065320897,-1.0,1.6571343488279364
3.4557519189487724,1.0,2.670353755551324,-2.0,11.98527524559514
2.59181393921158,1.0,2.827433388230814,0.0,8.055490292091623
3.2986722862692828,-1.0,3.691371367968007,-4.0,73.73521558326118
2.905973204570558,-1.0,3.220132469929538,6.0,86.92762154283932
3.0630528372500483,1.0,3.141592653589793,-5.0,44.07543191936937
2.670353755551324,-1.0,3.0630528372500483,6.0,79.18618984357445
2.905973204570558,2.0,3.2986722862692828,-1.0,45.29974541904927
3.5342917352885173,0.0,3.377212102609028,-2.0,2.3654081269207348
2.670353755551324,0.0,2.4347343065320897,5.0,30.05244983215277
3.9269908169872414,0.0,3.220132469929538,-2.0,4.12732249890791
3.2986722862692828,0.0,3.220132469929538,4.0,35.55702724778265
3.691371367968007,-1.0,3.691371367968007,-3.0,19.472829356571133
3.9269908169872414,-3.0,2.9845130209103035,2.0,95.50442492603898
2.670353755551324,2.0,3.691371367968007,-5.0,45.40876529750992
3.2986722862692828,-1.0,3.769911184307752,4.0,58.56350411104698
3.848451000647497,-4.0,3.5342917352885173,9.0,338.3708242280698
3.4557519189487724,-3.0,3.612831551628262,6.0,136.2677427459079
3.141592653589793,2.0,3.4557519189487724,-5.0,55.06313460564141
3.5342917352885173,-1.0,2.9845130209103035,7.0,98.23189750818555
2.356194490192345,2.0,2.670353755551324,-4.0,55.93662350753622
2.9845130209103035,-2.0,3.141592653589793,7.0,117.35186633870094
2.827433388230814,2.0,3.691371367968007,-4.0,39.33346042959735
3.4557519189487724,-1.0,3.141592653589793,-2.0,15.189160442231808
2.827433388230814,0.0,2.59181393921158,-3.0,58.60518130992613
3.4557519189487724,1.0,3.4557519189487724,-2.0,11.96050727589676
3.5342917352885173,-2.0,2.9845130209103035,5.0,50.48829883373413
2.905973204570558,0.0,3.377212102609028,-1.0,0.4724543032101323
3.377212102609028,2.0,3.612831551628262,-9.0,176.9270341145093
2.356194490192345,1.0,3.0630528372500483,2.0,14.745306741396432
2.5132741228718345,2.0,3.0630528372500483,-5.0,56.23041414295715
2.748893571891069,3.0,3.141592653589793,-7.0,137.38441674214266
2.4347343065320897,1.0,3.2986722862692828,-5.0,36.086525587120455
2.748893571891069,2.0,3.220132469929538,-7.0,105.34642533354936
2.4347343065320897,1.0,2.59181393921158,3.0,19.664079647540227
3.220132469929538,-3.0,3.4557519189487724,8.0,267.00290314766914
3.5342917352885173,-1.0,3.0630528372500483,5.0,39.30543069495753
3.2986722862692828,0.0,2.5132741228718345,0.0,0.0992120984360059
2.905973204570558,2.0,2.905973204570558,-3.0,41.90867946856643
3.5342917352885173,-1.0,3.141592653589793,1.0,7.84530334188528
3.691371367968007,0.0,2.5132741228718345,-1.0,1.5672794731016997
3.691371367968007,1.0,3.9269908169872414,-8.0,110.03661416783028
3.0630528372500483,-1.0,3.9269908169872414,0.0,8.415432050970974
2.59181393921158,3.0,2.9845130209103035,-5.0,108.16954099376588
2.5132741228718345,2.0,3.9269908169872414,-1.0,31.85824308047183
3.141592653589793,-1.0,2.59181393921158,4.0,16.570311813990433
2.59181393921158,4.0,2.905973204570558,-9.0,308.41408962991534
3.5342917352885173,0.0,3.220132469929538,-6.0,95.4893027963663
3.220132469929538,-3.0,2.905973204570558,6.0,158.37254440617917
2.905973204570558,-1.0,3.769911184307752,3.0,19.357737139976248
2.4347343065320897,3.0,2.905973204570558,-8.0,214.2751598748309
3.612831551628262,-3.0,2.905973204570558,5.0,114.77794335485537
3.691371367968007,2.0,3.612831551628262,-9.0,233.8138324713708
2.9845130209103035,1.0,2.59181393921158,-5.0,88.06333913856375
2.5132741228718345,-1.0,2.748893571891069,6.0,55.8841392051245
2.748893571891069,1.0,3.848451000647497,2.0,22.135624812662048
3.0630528372500483,-1.0,2.4347343065320897,6.0,46.06555053446794
2.59181393921158,-1.0,2.4347343065320897,5.0,27.71180700283199
2.9845130209103035,-2.0,2.59181393921158,7.0,86.24442963677319
3.612831551628262,-1.0,3.2986722862692828,0.0,7.948956305249475
2.905973204570558,1.0,2.5132741228718345,0.0,7.907085861242674
2.670353755551324,3.0,2.59181393921158,-9.0,340.19230671541175
